"file.id"	"mean.entropy"	"mean.productivity"	"mean.Simpsons.D"	"mean.Yules.K"	"mean.Sichels.S"	"mean.Honores.H"	"p.range"	"p.entropy"	"p.std"	"i.abs.range"	"i.abs.mean"	"i.abs.std"	"i.mode"	"i.entropy"	"d.range"	"d.median"	"d.mode"	"d.entropy"	"d.eq.trans"	"d.half.trans"	"d.dotted.trans"	"len"	"glob.duration"	"note.dens"	"tonalness"	"tonal.clarity"	"tonal.spike"	"int.cont.grad.mean"	"int.cont.grad.std"	"int.cont.dir.change"	"step.cont.glob.var"	"step.cont.glob.dir"	"step.cont.loc.var"	"mode"	"h.contour"	"int.cont.glob.dir"	"int.contour.class"
"Berkowitz252"	0.793988779623452	0.36911131324599	0.0211866338778633	196.341295626743	0.210229577724507	338.475171032639	14	0.67200673507742	3.52816211758019	10	2.89189189189189	2.49145150831589	9	0.732002894635449	1.25	1	1	0.230739091838597	0.594594594594595	0.121621621621622	0.121621621621622	75	27	2.77777777777778	0.85909539546194	1.02603096269259	0.175199551723591	5.83457280726653	8.65366168618914	0.666666666666667	3.62652525060262	0.274014744622566	2.40449438202247	"major"	"ascending"	"1"	"ebce"
"Berkowitz253"	0.846677727110568	0.606593537181772	0.0160983937324959	148.475974611753	0.0705815322888494	317.802822484543	17	0.642995093881342	3.41975683961671	12	2.28	1.96289912450257	9	0.667189843494657	0.75	2	2	0.314497668670959	0.666666666666667	0.226666666666667	0.0533333333333333	76	33	2.3030303030303	0.857531289634284	1.02566704119025	0.186410705446327	3.02774594575824	4.28915035388333	0.714285714285714	4.0667266082345	-0.299369699670106	2.35416666666667	"major"	"descending"	"-1"	"bacc"
"Berkowitz254"	0.833095200730448	0.599254368004368	0.0216793620904557	191.563437009725	0.0986843446408664	264.255031331906	17	0.707666062952785	4.08320039177701	17	3.19565217391304	2.67182472160791	12	0.758766372769706	0.25	1	1	0.15367120511057	0.847826086956522	0.152173913043478	0	47	17	2.76470588235294	0.858514322593735	1.17271193611906	0.172244202159533	6.46068660022148	9.3869026773743	0.8	4.04708488963304	0.0833258125078044	2.67272727272727	"major"	"convex"	"1"	"edbb"
"Berkowitz255"	0.861708119094481	0.647655767655768	0.0142511835187297	128.393276446575	0.0979420579420579	299.259442602142	14	0.667326398492069	2.87094371638516	12	2.41791044776119	1.97061176265941	5	0.742133806481182	1.25	1	1	0.287434829602891	0.626865671641791	0.134328358208955	0.0746268656716418	68	26.5	2.56603773584906	0.687605405404493	1.02634137002255	0.162895813459694	4.74717948717949	7.42952235165911	0.62962962962963	2.83485797758661	-0.0575384647302744	2.025	"minor"	"convex"	"-1"	"deba"
"Berkowitz256"	0.844399291325177	0.572955802367567	0.0228275019999158	198.620923027405	0.10515037593985	246.142124990785	13	0.649472011043928	3.16002772913991	7	2.10810810810811	1.34956338173549	4	0.663685774449815	0.75	1	1	0.31800267012339	0.648648648648649	0.162162162162162	0.0810810810810811	38	15	2.53333333333333	0.674483733894462	1.23303772661174	0.160727362164881	2.26048565121413	3.32735109149902	0.666666666666667	3.25433218435084	-0.0761951085140712	1.32203389830508	"major"	"convex"	"-1"	"cccd"
"Berkowitz257"	0.937589038806579	0.813809523809524	0.00856793645840299	78.4750566893424	0.0611230270032448	249.551923792204	14	0.606258136452598	3.47719845434641	12	3.84090909090909	3.04953814130341	7	0.790970543844375	0.875	4	4	0.400710964365276	0.477272727272727	0.272727272727273	0.0909090909090909	45	23	1.95652173913043	0.8914930362328	1.50374539149152	0.200054663429198	4.25835310064385	6.60643637632118	0.777777777777778	3.23407995927086	0.177973032396474	3.01785714285714	"major"	"convex"	"1"	"dbea"
"Berkowitz258"	0.827438234129317	0.593527327935223	0.0222528323020683	181.668765059254	0.0994871794871795	244.412288156088	13	0.70203711775086	3.82291687669099	11	3.13953488372093	3.21144823693549	10	0.733939834225497	1	2	1	0.1813632170484	0.697674418604651	0.27906976744186	0	44	29.5	1.49152542372881	0.801825351101319	1.33353958768799	0.168719499212405	3.89830508474576	4.97974572568087	0.9375	3.77534723611574	0.157386254227628	2.45454545454545	"minor"	"convex"	"1"	"dcdc"
"Berkowitz259"	0.948268680137467	0.835664335664336	0.0107119547119547	99.9804391412783	0.0666666666666667	199.601732955704	14	0.733137147619667	4.08262367748413	8	3.93103448275862	3.11598453236073	7	0.766232617955262	1.75	2	2	0.302574214603842	0.517241379310345	0.344827586206897	0.0344827586206897	30	15	2	0.90306008812988	1.32977629282643	0.221599644781089	7.29170608640807	8.94265851105327	1	3.68823905741382	0.0406543938188385	1.93220338983051	"major"	"ascending"	"1"	"edbd"
"Berkowitz26"	0.862896134367074	0.721505016722408	0.0212654622265606	174.466784487869	0.0347222222222222	210.981874023522	9	0.451407031297018	2.19717687201021	5	1.71428571428571	1.65231919741881	5	0.57023171208587	0.25	1	1	0.104653423782781	0.892857142857143	0.107142857142857	0	29	7.5	3.86666666666667	0.733702939446458	1.35833185535146	0.21859750705271	2.38545454545455	2.98143462505853	0.666666666666667	2.16735337103128	-0.00708021079281353	0.761904761904762	"major"	"horizontal"	"-1"	"ccbd"
"Berkowitz260"	0.820298075555519	0.56449400168547	0.0128636295945372	106.093564428941	0.124615362115362	321.378223925612	13	0.693710314647154	3.31700505313491	12	2.39189189189189	1.95018487053111	10	0.715072453575779	0.875	2	2	0.290686244454982	0.621621621621622	0.22972972972973	0.0675675675675676	75	22.5	3.33333333333333	0.824872694066404	1.49625284707947	0.190793463811843	4.72133141544906	7.44377916391518	0.65	3.30596156157862	-0.285298769410594	2.43661971830986	"minor"	"descending"	"-1"	"ceaa"
"Berkowitz261"	0.854093414721425	0.570554223810415	0.0206472992487589	195.538022309995	0.111710627126586	307.248046122592	17	0.699977222260951	3.89675499018759	12	2.65	2.85719430946408	5	0.707782648435028	0.75	2	2	0.320800071402863	0.483333333333333	0.25	0.133333333333333	61	30.5	2	0.852699672362519	1.42254756578501	0.185640402777915	4.22950819672131	5.56519472831877	0.85	3.76903619017076	-0.0336060866324514	2.27142857142857	"minor"	"horiz-asc"	"1"	"bbbd"
"Berkowitz262"	0.746848778470194	0.355936603890568	0.0273509390161449	248.038987639367	0.0669047619047619	326.246220443014	15	0.689644002026434	3.39253946319332	12	2.74025974025974	2.40833310667356	5	0.677978169262898	1.25	1	1	0.348676913557988	0.545454545454545	0.142857142857143	0.103896103896104	78	32.5	2.4	0.79485509843675	1.05669756291707	0.182353011415932	5.59540357705495	7.34536803667422	0.875	3.68900124135655	0.0106593240965059	3.8	"major"	"convex"	"1"	"cedc"
"Berkowitz263"	0.645942290646979	0.207584415584416	0.0162949935522531	128.448606727172	0.189090909090909	389.63062772633	18	0.745583089195554	4.47503785548516	12	2.99186991869919	3.05280289097362	8	0.748727358438269	0.75	1	1	0.299497150374538	0.723577235772358	0.0975609756097561	0.0731707317073171	124	47	2.63829787234043	0.898311390093467	1.18021353604063	0.197624727218343	6.94104211277659	9.01290394314998	0.825	5.29097813109436	0.023673058345777	5.60869565217391	"major"	"convex"	"1"	"edaa"
"Berkowitz264"	0.866836413972306	0.628453831496428	0.0204257542625043	189.071607747623	0.112617012617013	273.903677814418	13	0.647698756159693	3.27235898601198	8	2.5	1.90184680681588	8	0.702402378845886	0.875	2	2	0.30312594011615	0.541666666666667	0.354166666666667	0.0416666666666667	49	15	3.26666666666667	0.876356828480862	1.48129077895115	0.178819157370146	6.90758620689655	7.94640095941225	0.72	3.40251861662915	0.0429701651207707	1.87301587301587	"minor"	"convex"	"1"	"edbb"
"Berkowitz265"	0.874419992649095	0.684494315744316	0.0132958021136621	108.370084565309	0.0867724867724868	263.527758765503	13	0.637027999848192	3.32956925928249	12	2.76086956521739	2.31117846427311	5	0.715177435439352	0.75	2	2	0.286110612392053	0.652173913043478	0.282608695652174	0	47	22.5	2.08888888888889	0.799654922744632	1.15050927457237	0.177093375167515	4.10412698412698	5.50534328309535	0.8	3.31389226445063	-0.209012232424598	2.18965517241379	"major"	"convex"	"-1"	"ebdb"
"Berkowitz266"	0.945758641033668	0.829818181818182	0.0115324675324675	107.464462809917	0.0710622710622711	203.559518463497	15	0.74074575931902	3.98077390045715	7	3.62962962962963	2.49843255705757	7	0.648626048080176	0.75	2	2	0.360194641206673	0.444444444444444	0.296296296296296	0.111111111111111	28	15	1.86666666666667	0.770674944084073	1.20395933302269	0.175605658310082	6.40888888888889	6.61667460276734	1	3.85745482077777	-0.0409867109116932	1.60655737704918	"minor"	"convex"	"-1"	"eeeb"
"Berkowitz267"	0.933594341815515	0.854106280193237	0.00705832010179836	49.3827160493827	0.025	195.63431070001	15	0.669379828074235	3.8574045539032	7	3.83333333333333	2.18274318601432	8	0.779788441873818	1.25	1	1	0.216196184604024	0.633333333333333	0	0.1	31	10.5	2.95238095238095	0.914458067133054	1.4288849810479	0.21126763699961	8.15841584158416	11.8331388632744	0.8125	3.53224683123471	-0.382874394062104	2.12962962962963	"minor"	"convex"	"1"	"ceec"
"Berkowitz268"	0.846815544979793	0.647170610179556	0.016820144175914	139.513756082665	0.040542328042328	254.903474156669	19	0.756819652932993	5.16974421934064	11	4.08771929824561	3.39264278441699	11	0.793478095956693	0.375	3	4	0.403180224531854	0.526315789473684	0.0701754385964912	0.140350877192982	58	30.5	1.90163934426229	0.756270854521963	1.13004730575404	0.165522373943014	5.04321152494606	9.28053655434725	0.6	5.63146689640637	-0.0578997704447161	2.83098591549296	"major"	"convex"	"-1"	"abea"
"Berkowitz269"	0.65458716707986	0	0.00344664334064311	-43.7847308196917	0.765993311036789	0	17	0.697715802751566	3.99649706562112	12	3.05882352941176	2.7068466789182	4	0.713546439901853	0.875	2	1	0.341042558478477	0.739495798319328	0.151260504201681	0.0168067226890756	120	31	3.87096774193548	0.877533491584947	1.33146887128048	0.196136388274912	6.48835637480799	10.3124685203908	0.774193548387097	4.45636771940081	0.0791020096402259	4.63768115942029	"minor"	"convex"	"-1"	"dcce"
"Berkowitz27"	0.750871257712283	0.589582361372643	0.0140369235018582	28.570598785705	0.0353846153846154	210.832606624255	14	0.655117690931225	4.20590717591506	6	2.57142857142857	1.37244230610903	3	0.5668518305446	0.75	2	2	0.261975191810309	0.642857142857143	0.321428571428571	0	29	15	1.93333333333333	0.95070603361625	1.44421210904554	0.225322538507545	0.933333333333333	2.63895324329404	0.5	4.45390857419655	-0.0761807391887805	1.14285714285714	"major"	"convex"	"-1"	"cccc"
"Berkowitz270"	0.744449508159433	0.187619047619048	0.0495438750587492	440.969387755102	0.591717171717172	262.522244974624	9	0.588815881209327	2.57782103535575	7	2.48387096774194	1.78644838981213	4	0.650768686918956	0.75	1	1	0.211518086443502	0.709677419354839	0.161290322580645	0.0645161290322581	32	10.5	3.04761904761905	0.806589943843934	1.40375297376808	0.203548739967308	3.46796116504854	6.91552309910619	0.666666666666667	2.70994724684009	-0.306231981000793	1.01315789473684	"minor"	"descending"	"-1"	"bcca"
"Berkowitz271"	0.904996980991528	0.701292371199492	0.0141318166991275	129.050410239105	0.097010989010989	257.327419389448	13	0.698469457204706	3.64798323039526	5	2.48780487804878	1.34391129207832	3	0.704441099615487	0.375	2	2	0.308799440890557	0.560975609756098	0.219512195121951	0.0731707317073171	42	11.25	3.73333333333333	0.905191106210511	1.54962127030937	0.220504398717005	5.27541074909496	7.43226102161734	0.571428571428571	3.83352789729413	-0.101671252608619	1.96153846153846	"major"	"ascending"	"1"	"ecbe"
"Berkowitz272"	0.732601802659408	0.489563073620803	0.0154876354888142	109.439549507429	0.0542560887388474	298.177094272342	17	0.68589006657887	3.36576371491158	12	2.484375	1.95173660970193	5	0.681579199442156	3.75	1	1	0.221241957871858	0.78125	0.09375	0	65	28	2.32142857142857	0.804531496685965	1.34559277603399	0.191394613033779	3.89933567631409	6.95962846296616	0.8125	3.37497399074456	-0.412602802108887	1.80681818181818	"minor"	"descending"	"-1"	"cebb"
"Berkowitz273"	0.896379806412619	0.612993197278912	0.0164187956532699	160.919292887223	0.150243257963846	299.924496953959	14	0.664378284602689	3.69767644067296	11	3.04838709677419	2.83090334510717	7	0.78860468833621	1.75	2	2	0.299841680454073	0.661290322580645	0.129032258064516	0.0806451612903226	63	33	1.90909090909091	0.799456423415955	1.02191067909514	0.195918939598878	3.94018032745013	5.60414392094186	0.764705882352941	3.56807634884244	0.137784683488213	3.21818181818182	"major"	"convex"	"1"	"ccdb"
"Berkowitz274"	0.852697883148304	0.641247276291382	0.0185837525212024	157.850711729105	0.0260869565217391	248.975773960339	12	0.713307988724521	3.61453979908697	10	2.69387755102041	2.12332366853491	8	0.73077459465171	0.25	1	1	0.211768491956466	0.653061224489796	0.346938775510204	0	50	19	2.63157894736842	0.769261729584986	1.18440581039279	0.237590353130942	5.72525554724508	6.95119395639626	0.875	3.71277242623715	-0.279463156248913	1.91304347826087	"major"	"convex"	"1"	"ebaa"
"Berkowitz275"	0.865543839977671	0.667032231742146	0.0118915228270011	101.974059930409	0.0873880505459453	293.735599857583	13	0.67992815913107	3.1616501618667	7	2.0952380952381	1.31632780644079	5	0.684139120219677	1.125	2	2	0.315001108934493	0.666666666666667	0.26984126984127	0.0158730158730159	64	16.5	3.87878787878788	0.819310009288558	1.50460226218408	0.194147878344399	5.47525938114173	7.14682186929992	0.785714285714286	3.17152955142877	-0.297424030831541	1.83333333333333	"minor"	"convex"	"1"	"dcba"
"Berkowitz276"	0.804996453973464	0.435085253758023	0.0376946894109366	333.070389233524	0.307539682539683	229.221612287312	14	0.628389584580481	3.60346308938487	4	2.2	1.06350104972145	7	0.596051727543646	1.25	1	1	0.239410869512354	0.7	0.2	0	31	10.5	2.95238095238095	0.745973809558302	1.20990669751588	0.152520545376788	2.58920634920635	4.21096143109815	0.428571428571429	3.95411999502607	-0.40288293877418	1.2	"minor"	"convex"	"1"	"eccb"
"Berkowitz277"	0.926562349645301	0.801538461538462	0.0148753315649867	139.22419460881	0.0394648829431438	221.855642692977	12	0.573551511048097	2.93482379894224	5	2.33333333333333	1.31497781983829	7	0.676184879700841	0.625	2	2	0.43570926454859	0.242424242424242	0.393939393939394	0.151515151515152	34	9	3.77777777777778	0.715888946031974	1.1630282451701	0.166777151631682	5.90828282828283	7.7817745151894	0.8	2.82458676028018	-0.391746216523499	1.16666666666667	"minor"	"desc-horiz"	"-1"	"bddb"
"Berkowitz278"	0.815563203388949	0.47193396352017	0.0273130069164552	244.324832182461	0.205179615705931	270.677178301195	10	0.580245506192833	2.70906337877945	4	2.05	1.13114419040509	3	0.553911226315106	0.875	1	1	0.234835713816704	0.55	0.425	0	41	7	5.85714285714286	0.761706351912305	1.15272509421403	0.174361749740374	3.59420289855072	6.18415873557893	0.428571428571429	2.64590121340436	0.119337202251362	1.34426229508197	"minor"	"horizontal"	"1"	"bbcc"
"Berkowitz279"	0.899169826878046	0.73578259373925	0.014787941332833	140.280028196651	0.0533445578589217	293.940383400507	17	0.65538696763514	3.70790937185393	8	2.61290322580645	1.63320903774533	5	0.645362233494578	0.625	2	2	0.435391930016553	0.290322580645161	0.370967741935484	0.145161290322581	63	17.25	3.65217391304348	0.771248076907123	1.13676069086796	0.159957230203241	3.78034693774339	6.0498844600538	0.4	3.98646160095019	0.0611898920296826	2.55172413793103	"minor"	"convex"	"1"	"dccb"
"Berkowitz28"	0.832047247499253	0.645580467004616	0.0229987676582104	160.03160159746	0.0542735042735043	198.502997989708	12	0.597628281495781	3.19027672979135	4	2.18181818181818	1.05272271193563	2	0.56379037898033	1	2	1	0.210787248226178	0.636363636363636	0.227272727272727	0.0454545454545455	23	13.5	1.7037037037037	0.898503034940597	1.55029563358673	0.193429547643491	2.22222222222222	2.75188118121706	0.75	3.20381128964566	0.144190980145932	0.813559322033898	"major"	"convex"	"0"	"ccdb"
"Berkowitz280"	0.805453356809748	0.491666666666667	0.0319081227300759	276.757723922902	0.204463118580766	183.702305680587	12	0.57665322639804	3.07059789431495	8	2.11428571428571	1.69378498134362	2	0.57799986580547	1.75	2	2	0.285102598491869	0.685714285714286	0.257142857142857	0	36	14	2.57142857142857	0.705759787238126	1.32039151758864	0.195150221384938	3	3.6860337505056	0.714285714285714	3.0715266226505	-0.171667794772974	1.17460317460317	"minor"	"convex"	"-1"	"dbdc"
"Berkowitz281"	0.714757549647141	0.327970199238406	0.0281379535494328	251.112057824561	0.163424557562489	327.311459249924	14	0.632190351691478	3.66708125209365	9	1.97142857142857	1.55079622907053	3	0.614357653514548	1.875	1	1	0.292014289478378	0.7	0.142857142857143	0.0714285714285714	71	14	5.07142857142857	0.816717807308616	1.17946212830532	0.170682856656288	1.84530612244898	2.7629020588836	0.6	2.8781890357368	0.238658348268403	1.70731707317073	"major"	"concave"	"-1"	"ccde"
"Berkowitz282"	0.926347955550304	0.784863123993559	0.0154769546073894	143.397615917395	0.0966666666666667	206.041204906469	11	0.565796488472452	3.25411236926876	7	2.53333333333333	1.52526613468247	8	0.623972831423936	0.75	2	2	0.149141987813038	0.8	0.2	0	31	15.5	2	0.85635216608157	1.01620275262002	0.163759820615315	3.35483870967742	4.43063071797459	1	3.23117257206671	-0.0720287539188763	1.20634920634921	"major"	"convex"	"1"	"cddc"
"Berkowitz283"	0.908078209372823	0.743660069606774	0.0191233876507369	180.677860608369	0.0664822134387352	231.164706317762	13	0.648075829511836	3.62947781970044	6	2.61764705882353	1.18102949139153	3	0.637873922955849	1.25	2	2	0.252167543422017	0.558823529411765	0.411764705882353	0	35	13.5	2.59259259259259	0.803501389165994	1.20550088142023	0.152871349214302	4.0983660130719	5.15748802462191	0.857142857142857	3.6746720254259	-0.543893257857883	1.53448275862069	"major"	"descending"	"-1"	"bcbb"
"Berkowitz284"	0.843364531038893	0.564140304140304	0.0351740952308904	328.637645947003	0.13920814479638	232.222006043647	12	0.637301278084384	3.5864669380937	4	2.12121212121212	0.992395326897746	3	0.579396169387625	0.375	3	4	0.373629848086511	0.575757575757576	0.272727272727273	0.0606060606060606	34	11.5	2.95652173913043	0.812762652812028	1.43736918396279	0.179180798997403	1.91304347826087	2.9894296362286	0.333333333333333	3.89578349765223	-0.821597430834118	1.04477611940298	"major"	"descending"	"-1"	"cccc"
"Berkowitz285"	0.903839226848889	0.7453298404382	0.0141265872070826	99.0395224019771	0.0893939393939394	182.695551816304	13	0.627976558026336	4.17703471946536	4	2.45	1.14593101656986	2	0.597230572567177	0.75	2	2	0.359096020995847	0.4	0.35	0.05	21	11	1.90909090909091	0.769971907680411	1.01454376436103	0.164707800653503	1.72727272727273	3.03285686103138	0.5	4.13662362460679	0.164001889542948	0.753846153846154	"minor"	"convex"	"1"	"cccc"
"Berkowitz286"	0.866890983235024	0.59952380952381	0.0225305028051023	195.391156462585	0.179106187929717	219.356809103305	10	0.539925328106073	2.85944247893231	7	2.64516129032258	1.60308841712436	3	0.660956675526433	0.375	2	2	0.311372573032551	0.483870967741935	0.483870967741935	0	32	7.5	4.26666666666667	0.783063928389452	1.14007883585678	0.169309164570501	7.11111111111111	9.55618337207071	0.666666666666667	2.89836947867601	0.211925709454696	1.3015873015873	"minor"	"concave"	"1"	"aecb"
